801.557501544	7605.38139316
821.58424684	7450.64700341
836.563051345	154523.702185
839.571079327	6530.09800518
840.598168336	32777.268089
842.581234234	9955.33472373
850.565867404	10215.9029401
851.575765548	13138.9141543
852.568239007	49200.5161593
868.596184993	49622.7651799
882.599142944	4148.41274439
886.576577354	11885.3578057
898.647012408	98336.6600391
908.596098257	17299.927883
938.637569184	12739.6147121
961.544408115	10039.4224718
1058.88185579	6631.79350843
1062.69371806	4879.39826888
1077.69685056	3619.52665353
1078.69210597	4713.94989405
1079.72411497	10954.5880638
1080.69315523	20047.5098348
1087.71030586	3472.19025462
1088.69742329	5048.34676628
1090.71049659	5073.1876761
1095.71567329	63805.8151871
1103.72551194	4049.97489307
1104.73520551	3544.05266961
1105.73325187	232601.760629
1119.70746562	10842.0455405
1121.83508103	14786.4659159
1125.67909664	10836.6292022
1159.71845973	11376.9765088
1161.72777821	10106.9170445
1162.7384238	8470.9030557
1177.7282866	26354.9542983
1182.75310622	4860.09784122
1193.74646653	12597.9818504
1223.78737352	5142.38620728
1225.77933538	3862.92513574
1235.76753286	15062.2210605
1240.82959853	8212.61526753
1267.8305574	31735.7383811
1297.78152826	9127.69985342
1332.81450389	13417.4039382
1398.86399832	5791.6286521
1415.8352463	14640.3091491
1427.89300773	45620.5023167
1435.84900393	37770.0803859
1441.8554497	5625.77214561
1443.88835578	6192.92849025
1454.88659167	3688.15009952
1457.87444988	6849.76812134
1459.87444364	139717.053178
1475.85895771	7615.87076472
1501.88748205	30376.8639284
1504.91326213	11178.2046226
1509.97798632	4203.40264165
1548.96246283	47157.6744592
1560.97635243	4901.47977178
1562.98302705	21869.5382357
1576.98702419	22405.2904044
1586.94921107	40238.2406556
1593.9508299	25294.3977544
1596.94860684	23409.420895
1605.99080217	16667.7095218
1655.99833773	6630.73020898
1683.03400343	4603.5147121
1690.98975255	4747.47765433
1706.98463675	34208.0432918
1721.03599848	6021.168693
1727.0610571	6827.44737465
1744.04691899	7989.65064666
1753.04736975	7056.08752667
1760.95628232	5730.52891668
1765.08696257	8655.63398941
1772.04659921	6891.90121353
1776.90811884	21420.527086
1792.88942862	18538.7201306
1817.08651145	5899.53227814
1833.0925921	16224.9551656
1841.1347441	4631.09932016
1849.09273431	15586.8664655
1865.09570493	5707.89358216
1879.52250075	4525.33849082
1889.13928043	6654.89910982
1949.15828441	4514.52556672
1963.25824294	4252.11222835
1964.21591765	14519.5499052
1971.18141977	3167.45766327
1978.17075577	4993.41067845
1996.1663286	3618.27886388
1998.2054539	4185.42885922
1999.25986814	12421.3324711
2000.22994195	20776.6734522
2004.22872036	21298.8130726
2011.14057125	3338.64665628
2015.25378522	28465.6219174
2026.2256552	2806.70265182
2042.27689219	3110.37754313
2077.23772256	3031.28341084
2105.28145156	7615.05011097
2121.27921993	14158.1663344
2129.39419416	3605.01549825
2137.27085363	5182.65194011
2158.92892913	6058.48693263
2215.27440284	2973.86202801
2216.31886511	8557.24590241
2231.31672187	1883.42085137
2232.3303097	5142.64992156
2256.39272015	3866.35149505
2316.34237634	2029.9848901
2332.37000097	850.515019183
2348.42260567	824.259551179
2351.41075457	1466.63808314
2366.48108802	4144.52617172
2429.52482745	1330.09410932
2467.51597986	1069.27864999
2483.52686961	3651.10335686
2499.520819	2039.75882455
2689.61630232	1350.90364591
2703.56690328	835.014277303
2705.61498629	5892.29102354
2719.596471	476.63152874
2728.65202302	275.198575133
2743.67059156	276.372206062
2769.73048586	410.05249673
2808.69153047	1305.86352429
2825.7370481	339.044517013
2839.72653608	309.384624956
2854.80491318	202.661713736
2869.80363385	2502.47987822
2880.76708519	235.408329946
2883.78237551	384.530438542
2885.80538546	1472.66300973
2959.78143954	1048.86016388
2960.76139534	2504.51411369
3172.92868943	103.74093702
