836.410223513	96.5450552777
840.455645519	22.6889144887
852.413333694	48.680768821
868.441055588	59.4941898057
898.506289136	247.607953073
937.481065237	40.0907127246
944.536788373	20.2551546904
1024.55855778	140.726302297
1083.63374103	16.4281821082
1095.59459776	60.5852408994
1105.61666627	704.23027081
1121.59922138	25.1000746108
1124.6130145	14.713370187
1135.64037861	34.2403673259
1154.66298499	22.4301835659
1162.64412556	15.2764491922
1177.64862886	14.4573184454
1178.67067663	20.1874011976
1179.66045174	16.47649
1182.67053322	28.432470164
1235.70206044	21.5729695557
1250.74081158	14.7110852323
1251.6785313	34.064983636
1255.71193979	17.3096297984
1267.73813072	119.536834188
1291.7612973	476.118411625
1303.75747505	24.4965617476
1306.74338141	26.4143195693
1323.71343147	16.04741975
1358.76830945	22.7412030865
1361.7585096	16.4655895628
1362.76306596	16.8450473896
1366.72270579	23.4631427915
1396.80901823	18.2204820149
1435.76285241	262.562629358
1438.81524025	65.3377131133
1440.80016555	42.5042091697
1451.79801607	31.8298869629
1453.81950299	2436.61059353
1458.77091236	20.2014767943
1459.7675238	999.650257753
1467.79504759	15.8568540111
1469.82071978	229.513351601
1485.79660062	30.4465469368
1501.78034589	275.778636281
1518.84755417	14.4488871587
1545.86425851	17.1873134042
1546.8391922	22.9918651869
1548.847533	539.459188088
1555.82852994	29.0910328728
1559.83967667	14.987207212
1560.87856737	20.3436521819
1561.87084248	71.0365328211
1562.87065033	325.474874522
1570.8293138	14.2107928326
1571.79886549	17.4587672037
1577.84468777	15.7087739421
1578.86680085	38.810970722
1580.87313613	24.4671598855
1581.92166861	1697.34699279
1582.91740365	2311.28402254
1586.83304391	328.080648338
1592.86857769	18.8833755393
1593.85754735	296.95194418
1594.8535648	1015.79986205
1599.88395899	16.079586266
1602.86215795	15.2991582474
1603.81785157	19.6959321012
1609.88003445	24.8208434307
1610.85188026	32.5689027832
1612.85939911	17.5406146697
1613.88830293	30.6481460581
1615.87746662	31.7718868541
1619.84728736	14.2848004108
1620.90224929	594.713510402
1625.88029618	33.4609257503
1636.89755395	28.4029547649
1642.88560564	14.2064179853
1693.88017071	16.0757235578
1710.91194453	32.8645244102
1721.89785407	15.8351744457
1722.83947728	41.3010241443
1726.91685811	141.116520207
1738.87732597	15.0375108715
1752.87559421	19.376359873
1753.90271087	29.3469733633
1762.89692191	15.1828390722
1764.91134573	14.3041412312
1767.90148096	14.790456721
1769.90403251	22.1865179661
1777.30875414	21.8138932178
1778.01353284	20.8735450195
1779.87051338	34.9950625907
1781.91099849	23.4677584661
1783.87321509	17.6251291119
1790.89429328	17.1017055252
1791.91632128	22.033508959
1793.31027606	21.5552706311
1800.92506347	16.125538455
1816.91215084	44.1947304706
1818.90820109	53.8966448076
1820.95148764	44.2438304014
1828.91175995	14.2131123782
1830.94340723	20.6347305587
1832.89554528	235.364405693
1837.93050944	14.5696383908
1840.93284853	18.6919763647
1847.92687037	16.1341894099
1848.89103683	247.353713367
1863.94234395	17.6152983101
1864.88784821	34.7533061347
1872.93909097	52.8708539227
1888.93918516	196.123223242
1892.93303068	26.3216799895
1963.96111268	71.2914777684
2019.94967879	41.0247714514
2044.95780344	68.8724147742
2087.9676402	27.244806704
2088.98840181	90.4943378917
2104.95852249	60.1374205878
2120.9707472	29.062871286
2133.92912392	19.0695578671
2147.03857617	32.8752908841
2160.9881586	18.5834157241
2163.05024037	668.42883369
2178.06685853	16.534198439
2179.02385734	30.3428237135
2215.96851517	21.9883414046
2286.97997734	19.8837461466
2409.99934343	29.1526543898
2455.02057178	25.1647247936
2513.00279757	15.3695156374
2689.94809421	21.3839474803
2702.91854466	17.9239209104
2703.91745913	38.0306376116
2718.89949048	14.0959441567
2720.9195523	239.538078176
2736.91963372	15.541130648
2882.99581435	54.389785083
2890.87752982	12.9860916007
2891.84718976	35.0774680146
2898.9637484	42.0754245193
2958.85837756	26.0842107872
2998.97313669	14.6769345907
3017.82884217	13.504833734
3073.77795046	12.8692664138
3321.84496587	2.39373968093
3418.64626478	1.06833006581
3458.5805032	1.18884701491
3682.6385673	1.38924034243
