713.235219324	35.7240139857
757.389965038	2104.08346524
773.371044022	31.8123187602
779.364412798	107.960281195
783.405100608	22.4764175955
784.332767232	19.8947127283
785.372191446	46.1265905703
786.363282755	45.1844364861
795.344473853	91.0302311767
836.409404925	175.147877704
837.400272102	190.057006716
840.427459686	31.103060511
841.420036741	66.7101800016
842.445594707	60.154192772
843.385603377	62.4180076597
852.407306663	99.1869427138
853.388563047	162.040637258
854.395532111	103.91841022
855.397300858	66.7517742561
868.423666167	19.6331143099
869.402640522	20.7489102517
886.401853511	52.8956992935
887.397314713	55.7993052833
892.454286266	51.3332189545
898.470270243	56.1208565057
899.45763677	165.989947758
908.457830787	111.468342188
928.372780784	24.9214459355
945.413079263	23.008103162
946.38843298	41.6161613044
950.437047149	202.993824452
1038.49138311	29.5900798432
1046.52741465	682.411381546
1060.03289076	54.4188828639
1068.49850502	39.4691661838
1088.48640145	33.9575565425
1095.51629335	117.349051667
1104.49606761	25.2930689628
1105.52831355	1240.21494166
1106.5211152	1680.83368664
1109.50260752	48.9538439396
1121.50587546	17.5147759302
1124.49223847	22.8408108554
1125.48425263	37.8484556212
1126.47389279	62.5496070306
1132.44370892	46.7004026398
1139.51407786	16.6506536158
1165.52059468	23.5438641963
1166.52356086	19.0311790497
1177.51309952	21.3349329386
1178.50498129	64.8756251403
1179.53028249	67.5141914863
1201.54800165	23.7566905906
1202.52562221	117.942758657
1210.56315501	20.5334423691
1211.58759394	38.7952313423
1230.53269064	109.646828853
1232.53729145	28.8818295267
1233.62295568	86.0368719124
1244.54843454	72.6619334151
1250.52512672	17.620409437
1261.57618374	500.066305496
1265.56594834	27.5066702568
1266.558751	31.8758732613
1267.62064185	357.333722429
1277.58745803	37.9384923448
1281.56699966	198.634279321
1315.57727865	56.4468304938
1328.58883727	37.6621758838
1332.60516231	40.6581318949
1333.59204885	83.3726891649
1343.58337113	22.829476103
1344.59287906	30.2215644434
1365.57805446	29.4859784737
1453.67626358	1898.74087053
1458.60212942	33.9012666461
1459.62774374	887.48936872
1463.63089671	25.4620560185
1465.62634757	2677.52737435
1469.66102028	311.272089451
1473.61148299	351.287620515
1481.63284334	45.827233974
1485.64291591	21.6283642384
1489.60999574	20.953624376
1490.64559196	32.9919054108
1491.64160028	48.1497832692
1506.61648328	32.8927795501
1510.64927883	57.872908434
1517.66099421	34.5841033447
1529.64279643	27.8715070122
1533.81853554	1294.70772507
1546.68272231	21.0899560002
1549.81285042	99.7975791514
1555.7972199	200.496803512
1559.73014549	45.6272810409
1560.73943007	3862.21634509
1562.7325367	2773.40928631
1566.68319405	647.731125022
1571.77006612	220.264844622
1576.73566536	61.2377159
1577.76210036	76.8123988995
1580.7172442	44.6815974993
1586.68217764	991.279431442
1590.70419275	46.1154739242
1592.6688716	42.9725994325
1593.70673122	56.8023968232
1594.67943437	354.415879892
1598.67607983	28.2596202797
1602.70040459	37.8371278934
1606.7152986	21.7308862728
1608.66959765	23.6936062623
1609.70824123	32.1899981773
1615.72398742	54.7101723382
1616.72076985	119.167094708
1626.68973206	24.4109185682
1628.68229056	22.4294597001
1644.64919328	69.6869529519
1646.66630082	33.7120664234
1654.68275009	24.7571590576
1655.72422399	159.166972707
1662.67242252	29.6414073035
1669.71577679	23.1869210669
1670.7097277	35.5508473916
1678.71975501	27.2727774942
1683.71849017	20.9909091534
1687.718646	27.8713264831
1690.70630746	62.799910284
1691.6927865	151.998073198
1697.7166107	24.1086981776
1701.68849738	34.0047829733
1702.66919769	58.1466882152
1704.719189	57.791208794
1706.68837923	802.536765468
1707.67791808	1738.25217251
1721.71753827	24.0701456995
1722.74192122	40.9243819425
1723.7387064	52.5438909994
1734.75990385	33.6569097249
1736.7399603	205.869609094
1746.73482212	21.1888357234
1748.74074982	22.9650984818
1749.72938933	40.8952046494
1750.75472572	180.965170474
1759.63982314	59.4640153664
1760.63256056	148.717455656
1766.73433964	56.4444501128
1791.75090593	27.1560482524
1799.7069597	72.8811247282
1813.76539998	58.9000492066
1816.77675071	34.0453280053
1818.77697541	37.0031069971
1829.75915247	31.0132084525
