744.33431379	32.2560110875
745.319119916	18.6518549737
783.351705652	15.4412740851
784.37389324	15.1413257719
785.370851116	31.1994252066
786.373719565	24.0829694069
833.041712921	614.846929486
836.39742603	65.9184258737
837.394759164	87.389840398
840.464329829	13.2458951194
841.416836945	42.2049275482
842.445397955	39.5855515748
851.409166861	32.0810931845
852.410018018	36.4008607284
853.387537652	66.2853866397
855.020264833	132.777119426
868.413827932	57.5872405843
898.469047682	44.12332738
899.454260642	127.913205937
900.173908375	42.1726882889
900.424676144	139.080166616
901.405659638	132.464462642
908.453379009	57.2477466073
950.42090365	58.9671514523
1044.04832007	47.2632598029
1060.01977953	1156.91784043
1095.51180455	76.1365374097
1105.52612726	372.289086578
1106.51486527	621.129670842
1125.48359671	23.7236108891
1126.47282008	57.970809973
1132.4327569	42.2606870936
1164.5411187	12.1664805918
1182.55038404	73.606306849
1187.56859259	53.1081128865
1203.57553346	40.1136988766
1249.04508728	40.8172357661
1251.5468923	46.1174855244
1265.65973709	104.869973881
1267.62442097	64.8573570587
1437.67740819	384.363637683
1443.63005412	383.177221435
1450.64217129	18.1755611215
1453.67752948	2313.82517325
1465.62367725	244.751351995
1469.66614138	39.5822814318
1476.01605412	54.5360214807
1491.62384828	45.3255056023
1532.70831176	983.573813303
1547.68028402	13.2279149184
1548.70129704	83.747174788
1549.69755632	102.36911399
1552.66136104	43.466194889
1562.71053114	462.07889336
1586.67780516	158.222808477
1592.68677542	84.9398191975
1608.67687518	44.541722788
1655.73447104	14.4504699522
1664.68950173	23.7892469359
1665.67490038	50.8116290781
1680.66670326	45.3906136552
1681.66323284	141.21124259
1721.67509404	13.9980108532
1723.75560691	46.8265215764
1752.73626903	18.0326662791
1753.75723796	28.50478945
1783.71891268	15.1811670776
1793.14438911	15.4959358474
1815.79997249	14.0003225597
1816.77876165	23.7846888137
1818.75141285	15.9567195384
1832.75462097	141.581547514
1841.77662803	20.8500034335
1848.75591345	199.248939868
1864.77865767	17.7230977685
1888.79340676	17.2031974588
2015.85484634	23.5687523826
2042.97249169	14.5959310795
2050.82353503	15.1797413326
2057.84925272	349.910875236
2089.8721459	17.7060688466
2090.85593229	41.770964026
2105.86387467	41.6443131736
2121.85455845	31.077175359
2129.00293294	1035.65904639
2133.88541078	16.4923897558
2134.84358999	31.7993428514
2149.82905017	21.0721478723
2150.81470273	53.8509701341
2166.94132407	13.9306195632
2167.92354721	26.1639306298
2231.92499517	137.169517602
2308.03815559	16.0235957008
2309.03778086	34.2178926559
2316.9050114	18.9710368655
2455.03821881	14.9224918621
2497.01224998	11.8052898938
2539.04831284	100.984061073
2679.02803094	15.0998967796
2680.06629946	46.8017023854
2695.07999733	39.4763433587
2696.04871591	175.569162429
2705.0489764	12.9308262235
2720.02560431	18.7905029212
2743.06992431	21.5453760086
2823.0951137	20.5940359988
2837.16669462	16.1594586796
2868.22654925	15.2697592898
2882.12866997	12.668239859
2883.20232378	210.301814789
2899.19907624	513.030522413
3004.13222291	64.1923283616
3005.13641723	173.370997404
3044.28428133	14.123985045
3045.21722175	41.9683222055
3048.46557572	11.0420060066
3060.2111508	55.1898051141
3061.21352585	162.566500575
3078.19376356	9.29103458271
3100.13174465	22.3139734486
3102.10820294	89.5159536984
3116.15314626	16.328622443
3117.11782479	108.633828088
3133.06223683	14.1293447428
3581.30983743	8.03129489064
