744.351578138	53.1521058812
758.371138562	25.5387369215
783.402826856	15.9471784874
784.359526982	14.9683134994
785.406018585	131.663317847
788.371845705	29.5216861304
809.413961182	35.7229528527
836.417799385	120.400107499
837.423940881	91.8329922962
839.408202889	17.7611938643
840.437411127	16.499374942
841.445440427	56.5096200963
842.491144503	68.0610383049
852.429969806	36.9466185221
853.415170069	63.8719612747
868.455027831	127.343324211
886.43786712	83.1854943717
887.41749809	78.6408766649
892.472417108	57.7909491021
897.443195048	12.6524380947
898.487424242	64.5322757847
899.480604504	137.769606446
908.48067333	100.508281161
936.452560457	14.9231022615
950.455621459	96.7691903773
953.418938307	13.9245405823
971.443407822	23.2206745751
991.503536229	12.0296119498
1095.52257582	18.543620881
1105.55982007	202.209794782
1124.52078467	14.4769424885
1125.50553887	28.5163240838
1126.4966178	38.2508479996
1132.4823729	46.472095903
1202.53311556	13.1797667758
1207.5785421	47.5211536786
1216.54775033	21.8208506629
1261.59465006	81.0195176926
1267.65200102	61.4381471798
1280.60658793	15.9566178275
1281.59375885	30.4544855008
1453.70624396	1875.76168589
1459.65221075	146.077900466
1465.6502015	303.234040246
1469.68392484	31.1703593048
1473.64667036	36.6107764061
1478.6448972	20.4598622708
1510.67255617	21.3532857887
1560.77057238	638.819894997
1562.75869162	403.331357168
1566.72179813	46.4079589277
1586.70214903	45.7530852851
1588.79059363	314.656563073
1615.76102855	17.2383590559
1624.71406249	110.677999077
1655.76219481	22.2576194327
1656.73022569	56.5027859446
1670.73487606	28.3612527134
1681.75559724	19.5113464369
1683.76426153	24.9165394053
1690.73968148	26.8811822765
1691.72166871	45.8259106276
1697.78747462	19.9895330234
1706.72633607	243.408830248
1754.79144592	13.9646154305
1765.82588385	15.1853472674
1777.20277308	20.0512967586
1783.75162276	17.4898473715
1793.14775235	20.1404166892
1832.81096414	58.7303303889
1848.7881305	104.611413434
1864.80043686	21.7030207092
2051.90227632	34.0278988964
2057.92728652	15.8032491941
2089.93724093	16.837490428
2090.94522829	32.3267302718
2104.92364022	37.804150041
2105.92783197	160.046290602
2120.94530431	17.039535827
2121.94706327	41.7896646538
2133.91555986	38.9993480736
2134.91549175	109.601204354
2147.04691548	345.418141478
2150.95349237	64.9562882942
2165.01131375	25.5429810522
2245.98694645	39.8841151566
2281.99228768	19.4213386892
2297.00310209	20.2919286929
2300.01414199	26.0975293039
2316.03948916	16.8450506298
2325.02501591	16.2398987482
2380.0639792	18.774190146
2395.08931988	19.753142281
2411.07987596	40.4010161071
2599.15760028	48.4207186882
2689.22063865	21.0005471554
2691.22102136	31.2753126415
2705.21863387	136.336728116
2706.20324315	420.092681098
2793.26569771	42.136534942
2853.36343158	136.570723547
2869.34195335	34.9711113563
2909.3606974	30.2763430797
2975.28729098	27.8561651865
2976.31089178	231.960228453
2977.29576541	603.457229301
2999.47117275	85.1113855041
3000.47989599	307.296714115
3061.30758697	283.773751116
3101.47219293	15.1969614459
3116.39322085	56.0645355003
3117.37122211	324.794528035
3133.38211806	63.7355620727
3242.4939198	39.2461308797
