705.03512886	62.5093115647
706.043940825	81.4512465151
707.04536435	170.502554433
728.081220892	60.7476498483
729.074767905	73.3391451574
732.072559272	80.427085874
799.228844461	157.434786597
836.421430837	105.14193741
837.414308499	227.59855716
841.433720188	86.6486778586
842.487983273	192.694536039
852.426041752	86.6830420603
853.421617657	188.499951467
867.431266267	69.844950914
868.45620865	122.790497125
869.436342044	175.224515792
898.490869874	85.2778972765
899.488060739	246.392636433
900.471866579	159.704544738
901.447935124	229.249319808
908.485219712	142.267339536
910.585706465	446.340325851
912.56214229	61.7657362118
924.60065037	177.280200688
950.459633271	393.993501495
1031.46402701	47.2731855647
1058.47424125	58.1857580438
1095.55431746	808.404115194
1105.56613411	4325.09321425
1106.55721596	8547.6214739
1125.5388103	53.5795838082
1126.50194223	188.449760475
1132.48346057	52.6433072399
1160.53617701	78.5513737288
1161.59953109	645.587554217
1177.57776719	40.4411326466
1178.56523163	58.6501356062
1182.59158178	206.307390187
1192.56175159	40.5673447298
1193.57618154	87.5226506541
1234.59813467	38.4012830496
1235.5661193	49.8205434157
1249.58991007	38.3835631332
1250.57504474	46.486533373
1251.58797281	381.584320119
1265.62366807	52.2004276579
1274.60129299	42.5869146972
1277.59815944	55.9091229889
1279.59938661	50.2927333795
1293.66238734	253.31318289
1306.61068772	52.8801133996
1307.60602726	60.0866440182
1308.60123965	64.7879589455
1309.59412382	65.2638696679
1311.61134897	535.624299385
1325.5947143	90.0223697997
1328.62089655	71.6230223899
1343.64155272	93.5668430269
1344.63357405	144.034564131
1365.64418988	38.9276568039
1379.64178766	176.67181018
1390.64996356	90.3287040526
1396.65109718	43.3778209403
1411.66681258	117.525715619
1436.65078446	44.4538366096
1437.7119319	143.958554638
1442.68231946	80.7326249106
1447.70398593	64.5102795237
1449.66866913	49.7632205251
1450.17829821	54.4479132337
1450.68620047	154.534736396
1453.72212559	7843.72206926
1458.69053997	60.5903347539
1459.6675344	2084.5425345
1464.6556248	42.7646218262
1465.67136774	2927.2414028
1469.71396994	357.717183161
1490.69578452	43.9853101953
1491.67683676	62.7215719459
1500.70165019	79.091189907
1501.68783713	372.428027633
1508.6715032	73.1858037687
1510.69636069	96.0699832556
1517.72654553	105.114281438
1529.69979525	40.7331816132
1530.72480203	51.1311870399
1531.72288856	67.7564745818
1532.75765018	8670.1047722
1538.72435125	49.858070739
1544.75317712	53.2091568863
1546.74595073	104.231689889
1548.75335148	908.688585402
1553.718015	55.2698787612
1561.7651663	273.766714919
1562.75846519	4393.3181434
1566.7262778	1183.92837568
1581.72713863	40.2441460641
