785.368298266	52.8972015499
833.070142159	193.889877448
836.436329049	496.521704915
837.432580505	467.053137568
840.449403786	51.1562076291
841.465140833	138.642515512
842.503376583	153.262145945
852.432404918	139.517122736
853.430987938	280.485315221
855.058492593	116.582929072
868.452991635	450.026191188
869.448014966	487.491787208
886.445787948	77.2004312556
887.431101012	107.535697772
892.503799931	276.968128106
898.499754731	65.8645678175
899.497853981	137.659719018
908.499905552	122.452357113
945.438714854	28.9157531217
946.435067524	46.9535152182
950.474732449	243.097146663
1044.0941698	167.462764095
1060.06978084	489.42821637
1069.55096205	57.5391249544
1095.56925983	119.582869527
1105.58848692	2631.07692924
1106.58149134	3207.48061084
1116.49089812	59.4971534677
1119.58537396	31.5112695803
1120.58591846	39.868768092
1121.56881535	42.6968636757
1125.55142971	60.1679221409
1126.53145797	129.451807955
1133.58596301	32.9892459894
1143.54913502	36.4345621928
1149.57984932	36.310455316
1150.63210267	270.220815538
1151.6332209	615.491772169
1162.61376433	47.0363390097
1164.60791849	95.1454562554
1166.63407308	322.118990574
1167.62180883	648.740312507
1177.57419581	32.5315708911
1178.56522902	103.895090041
1182.61716265	601.716084452
1185.58506782	37.8601725239
1186.59169704	48.6676012342
1201.58222469	38.5396661196
1202.57822816	132.551923144
1204.60785074	43.8517104482
1205.61075365	54.9207189226
1227.59188545	38.2277874753
1249.61678207	48.1725852427
1250.59806179	180.96352482
1261.64540576	1752.48651488
1265.61372959	46.1446361047
1266.63060428	83.1439469522
1267.68389213	1388.41087044
1277.63768691	88.8731205988
1278.62913844	100.727221996
1279.64772543	106.138474588
1288.65225636	42.9496336372
1295.65583851	48.1502206408
1310.62958034	46.9405013718
1311.64630193	792.331761582
1323.65627282	38.8274401995
1324.6627092	73.1529869193
1325.63941316	120.082398472
1328.69152736	443.546856914
1333.65725381	84.1627405304
1344.66169092	75.3055954293
1366.65432451	44.6219296882
1367.67114663	53.1433448233
1374.75333937	55.5438166812
1385.69019889	73.602576786
1390.72299806	49.8153348934
1403.7107978	60.8110460173
1427.7416577	6472.40866099
1435.69832804	3668.15559691
1441.71673734	53.2944172524
1443.73697721	275.800271841
1447.7593067	95.0326550065
1457.7274421	128.197484794
1459.70942339	2568.61191475
1465.69248252	54.6148892689
1473.69484494	893.697293459
1477.73110876	61.6772016885
1478.69399165	252.690309501
1485.79188454	100.688824841
1489.76549257	79.7392982169
1490.75538107	118.080642335
1504.79200415	70.0686740057
1516.78535758	197.831770036
1517.78520699	392.514440465
1524.72389352	164.225481274
1532.79706308	2584.47884927
1541.77773006	83.5284494481
1543.79807793	66.4269760161
1544.7865193	91.0197548628
1545.79995981	125.870627235
1547.80367723	165.881179655
1549.7829743	106.166367307
1560.83266532	11643.7637245
1562.81519548	10944.2495659
1564.35456955	212.15911461
1574.79757762	91.0609445139
1575.8157478	120.163743541
1576.82720945	329.601051255
1578.81093565	283.979860567
1580.79066673	2158.13997167
1585.7977888	71.376980909
1586.77464928	2160.89867564
1591.81981112	127.594532158
1598.78901138	59.7088209506
1600.81569719	72.3263791649
1602.80248245	70.7574666887
1603.80796372	98.6519694288
1605.82542025	70.35582528
1607.79803498	73.0656504865
1615.83217882	168.839976779
1616.83185497	479.989320981
1619.83141821	94.4396820823
1628.7767929	56.2010489523
1645.80727617	54.0517946107
1646.81277146	80.5097216551
1648.8486099	2091.82422096
1654.80700693	54.9782138939
1655.82130897	167.487311102
1656.81879272	272.915918678
1661.81016663	82.5222667579
1662.81201164	133.836271949
1670.82335257	73.3472917701
1672.8279992	71.8600758269
1677.81516505	64.101003907
1680.81627982	57.1816024414
1683.86687228	53.981158949
1686.80648836	56.797722958
1688.80921519	61.9608526793
1690.81499499	260.250094848
1691.80259603	591.433917435
1698.84036215	95.7836147182
1702.80909272	87.0500294237
1704.85726159	106.224041216
1706.80562828	2009.84058843
1707.79339757	3938.50609104
1720.8497583	56.2978195257
1722.84513294	56.9532379374
1723.83194457	88.9645762695
1726.86497523	87.2694622556
1727.88873367	173.419967083
1733.88336525	108.696097327
1744.82820014	52.9371430731
1759.76917806	90.064597259
1760.75076376	224.657213089
1769.88092694	59.0642414054
1777.3393259	59.9072685736
1791.84771526	58.8386740607
1793.41103295	48.2676529992
1799.8403801	74.4605212316
1800.84969601	97.7963258265
1804.90051686	57.0599344643
1813.89702398	104.67912332
1816.88125062	52.983946052
1820.90229343	51.8894998108
1822.88236495	63.7392229814
1824.83372722	147.28680085
1831.93333449	66.1119324208
1832.89078341	283.848383977
1847.92442297	50.9858448088
1848.88282759	339.729725679
1863.90860546	200.910505142
1864.89202767	356.506492941
1901.92790671	60.0031643558
1958.93344873	62.9486710724
2015.97185837	48.2742566375
2052.96767113	66.9688977789
2057.98862714	235.402046096
2073.02553419	92.8406442228
2074.01988801	467.414178877
2088.00365756	43.748125131
2089.01793028	219.313118643
2090.01148606	816.541744565
2105.03062496	73.1495579773
2106.01134402	227.850544099
2131.13484648	1407.93702972
2135.0396745	245.76212391
2151.0346014	598.965506718
2160.14865677	57.1942958291
2169.06002536	58.9562175536
2185.09390953	42.6952173155
2215.04140707	47.6878157778
2216.07405339	905.130984588
2227.04053155	41.3641743861
2228.02689929	101.893604414
2232.07662036	160.917624221
2273.0500387	46.3002776811
2308.11868777	54.3661021774
2358.11405225	33.6655904948
2369.14306592	36.0673718017
2371.11510493	104.466237918
2385.14876312	53.3558502449
2411.15526907	54.7946693071
2415.15855382	63.2388848265
2485.26088769	72.6859771925
2500.2164232	32.3320104359
2502.2159419	64.1790414674
2513.21582325	33.1920767704
2515.18919427	73.6369221289
2549.19812127	59.243316232
2557.21074922	177.803251984
2573.19545495	37.1294821753
2705.242951	56.7633402425
2706.2494066	276.887992084
2768.31777543	23.1350011687
2883.43297665	221.375181788
2899.42295679	53.4964171761
3018.33633743	83.3980422817
3019.31160188	327.527775947
3061.39807167	16.203025112
3062.39340173	50.3931015874
3102.36678659	24.5428458675
3117.36789731	20.6625067978
3118.3338573	63.5565539074
3228.45390426	9.20705707287
