785.403033992	49.6074094826
799.246878713	36.6552398608
833.079064791	120.587433443
836.440660219	137.03177582
837.434014639	182.001839806
841.480803517	39.8789999605
842.472647542	29.870861009
852.443358615	39.5170095664
853.434966049	83.7379150287
855.059328042	603.555586166
868.481340864	57.4418853448
886.449582687	33.133953373
892.496672831	57.2442440092
899.540247086	46.6783314493
908.505197952	50.0659894741
910.604013802	109.190902749
924.604209151	45.2761360731
950.469368218	87.538542466
1060.05183894	348.37468534
1066.07328455	123.77858109
1095.56095494	315.926969051
1105.57803875	452.677590912
1106.5707631	1001.85103351
1126.54792054	32.791631766
1178.56413924	28.3837660335
1226.65339694	38.8177496319
1227.63494236	103.563862179
1230.56742923	41.0478947389
1261.62072014	455.766193165
1267.6703996	111.108035665
1278.62672742	20.6803052063
1281.61224141	252.185295086
1328.64346185	21.8460063989
1332.6501489	24.2681082058
1333.64505646	48.4850475599
1435.73719299	38.1259467709
1453.74381746	2213.0492166
1458.68143084	24.9311337419
1459.68354806	454.372105162
1465.6837045	704.96501639
1469.72461803	96.3176348531
1473.66116703	87.5722600657
1481.71448302	30.8889287499
1490.68956353	62.6147946567
1508.68644973	30.9702678687
1517.76159774	30.9766699043
1542.78456476	46.8694587153
1544.77583984	62.7620524585
1546.77373147	153.403021539
1558.79672769	23.9959757084
1559.78368233	32.1326904517
1560.80973267	4619.29989654
1562.79349592	5714.89835155
1566.7465628	333.492791682
1576.79493051	691.916243812
1582.77234575	36.5316589108
1586.74956188	593.048563709
1590.78732208	70.0605752866
1593.77559114	43.5586606042
1594.75110212	290.881996962
1602.80940191	22.327305499
1603.80049674	34.6697569064
1605.80502241	23.6442300774
1615.80771614	51.7337131232
1616.7904841	187.87676701
1628.73859417	35.0613992122
1655.78592369	40.0957677446
1656.79306364	58.8786331041
1661.78915501	25.4226957949
1669.78174743	22.8747811473
1686.80102266	21.5841554442
1689.76994884	22.6560269978
1690.77252645	363.497035054
1691.7715237	876.513872574
1706.77671206	1134.89057437
1707.76641511	2870.53015938
1722.82126579	27.5831206
1723.82047927	44.7080168961
1726.82617666	24.6648766686
1732.82050468	22.4879573311
1733.84688219	36.4281904364
1735.85107675	42.0906133818
1736.81826605	98.7515682429
1749.82907523	21.3826548183
1750.82920532	68.6899451174
1753.83757109	45.9895386446
1759.74206989	27.9048383653
1760.69885485	54.6450791622
1766.82790839	26.6457538504
1768.85066997	38.8743296976
1777.26873977	89.3394585471
1777.87040674	37.7373770674
1793.18691373	45.1307957993
1799.77069997	24.9679700828
1813.85731573	55.3893380897
1816.84753229	46.189623885
1818.86183592	57.7189829509
1832.84093051	516.317715339
1848.83664666	455.872168446
1863.86944544	56.433638337
1864.84146473	163.610830936
2050.96857149	26.8906615696
2052.96255686	47.7964911999
2057.9522202	80.8578131544
2088.98203976	21.3751429943
2089.9715705	90.5116239469
2090.96715589	238.983972877
2104.98135263	41.1378756881
2105.97418071	183.012015745
2106.96235581	549.704959753
2108.99374508	515.75583789
2118.01148936	20.1114162337
2121.96547613	42.7825213967
2131.10368261	647.03856368
2134.97073898	383.524037238
2149.98551576	38.5522798952
2150.96644346	92.1695704901
2154.0180994	33.7426066394
2157.97983014	21.0289309789
2160.0987802	43.385228266
2216.03229885	344.682440438
2227.99723032	58.6398454227
2232.0523308	24.5321676721
2256.06066164	21.2197184125
2300.05930242	20.3888922673
2302.0344067	60.3961081206
2317.05669528	38.940762657
2318.0309204	84.6551960897
2337.1563918	69.0592893414
2358.09077504	29.2325258948
2366.11612638	21.6841001081
2368.07812778	25.2283230778
2370.11930262	27.9628907038
2380.16198877	23.5270629053
2385.15276625	25.5429228692
2387.11494375	54.2121748027
2400.12121613	22.370366565
2415.10463229	38.6395656158
2444.13027248	22.7192852514
2472.18720003	33.0545883724
2487.18398777	48.8097527377
2502.14611002	29.7689707857
2534.14767495	30.7060895203
2548.15779871	19.6373839305
2549.15710915	50.0157341405
2612.20676931	50.0310967294
2613.21633467	238.985914122
2689.26025285	36.1683063555
2705.2488639	83.6893179212
2706.25324267	391.985457721
2820.35256577	16.4468745324
2821.33134508	41.6585332568
2822.32962058	97.83991816
2837.42514372	23.9548153455
2853.4081009	224.913660185
2869.42152275	26.3280808125
2962.37138776	14.7514687672
2976.33054837	99.5440298276
2977.33366826	420.124834368
2999.43615484	21.683222436
3000.47330964	146.940805949
3045.39403705	13.2146980466
3061.41782445	67.3214977775
3101.35606147	22.7393973915
3116.39031462	18.3754892135
3117.37656787	95.5172679872
3118.38810801	247.971530223
3133.39389927	13.5883990145
