836.400094902	32.7546042131
841.434896424	20.4351352998
853.407147002	64.3063229358
855.039933629	122.211433673
869.437934893	23.6458498586
882.541091315	39.3388742427
908.42995835	17.0796413897
909.475974461	24.4844648955
910.563943593	145.16098516
924.586604936	54.0671293851
950.44009388	50.5595454275
1060.03037064	61.8076397989
1095.54516062	32.7727944437
1096.53125295	38.6867707898
1105.55014955	257.250703465
1106.53262226	698.957161005
1161.5821922	74.3686347996
1182.5361273	13.1827281472
1192.6113737	12.466420846
1193.56082983	23.6039880556
1251.5645502	31.7969566197
1293.65327841	28.7760193852
1311.59841445	144.462659475
1436.62066016	13.1666823704
1453.6956824	183.732764621
1459.65412596	115.34599268
1465.64944079	290.129546068
1481.68735187	16.5193203241
1501.68222255	15.5686371557
1517.70429447	17.1142230139
1518.71010609	27.4743518908
1532.73081457	720.710763381
1536.6720124	41.6004371655
1544.70762586	19.1010022894
1546.74113139	26.7838266225
1548.72053649	141.859302002
1560.73858445	22.638562296
1561.74511741	122.741633759
1562.73353222	1416.74413823
1566.70770935	92.7690020947
1578.72926609	23.3285622763
1585.68279156	17.4480873605
1586.7023759	194.344154434
1590.72780584	26.0419882375
1623.71837075	17.8802893115
1624.7143514	36.14993812
1665.72659167	27.3259469854
1679.71661835	17.0732010179
1680.71698684	41.8685621237
1681.69997389	139.160232242
1751.76466203	13.5543183043
1752.76970462	24.8363633379
1766.78827304	15.4107904693
1782.7905874	17.2893323972
1793.11382309	26.3326941802
1819.78291487	23.4599653371
1820.78025461	43.1558068323
1832.79232596	17.8592323591
1841.83522982	26.5266174886
1848.7879172	98.5613188921
1864.77697166	20.262991825
2090.84027897	9.26830521071
2105.92355579	8.46348202319
2106.89604602	42.8445154571
2121.90883313	13.3644766578
2122.88069601	32.6123965008
2149.85211128	10.9229488164
2216.85233471	7.70313214185
2217.89222884	26.967034112
2246.92187116	12.0429431677
2318.9100186	7.7086149115
2359.01379904	7.29206772252
2366.00352276	5.50821184975
2405.00175139	5.82294534987
2553.14355774	9.35668513726
2696.15488375	10.8108692752
2786.30700662	5.06103010358
2885.32814475	2.26632511196
2899.29319522	7.52375526558
2950.24676383	3.0702229888
2979.23980975	1.53554887724
3002.15506917	1.42518939803
3004.27433576	6.62385048634
3005.27362888	34.3366068032
3006.28112534	90.0363917688
3043.35155841	1.40262233369
3044.06483699	1.59358728335
3046.3911594	1.67137404141
3059.34875765	2.00212197201
3063.09436086	6.03517140178
3065.21190851	1.31189172962
3082.55008571	0.989379430542
3096.14102531	0.907829892742
3099.31672095	0.888758130961
3103.20572845	1.50484437361
3109.3039572	0.962295621945
3116.28592421	1.48315677403
3117.20263615	7.24471673261
3118.26752384	21.233559973
3124.60852288	1.06522349409
3133.22050411	3.37108304402
3140.43893294	0.745872539704
3165.66841214	0.736905728356
3260.13527388	0.541308648908
3270.6274879	0.566603303867
3324.68861323	0.81256534414
3366.1761378	0.306593038567
3408.55923034	0.268971920357
3593.67392436	0.306444425808
3604.0679069	0.303549143419
