785.428941978	21.1642557995
833.075517311	72.4855601645
836.430958617	83.619156244
837.442286033	67.4838504614
841.450971815	13.2404169057
843.408675731	31.136387088
855.055732218	256.962661092
871.032245925	44.6205361163
882.452227288	22.7879420806
882.569908677	28.2012785447
883.474192659	34.0212342541
885.352648584	15.3625886337
886.434939055	63.6725041464
887.424890537	73.7825563034
892.496284244	30.1026755482
898.500967634	42.0070370504
899.496518351	75.9474567711
909.513340222	15.8307636918
950.466257027	301.805268271
1048.58685681	14.3038695585
1058.48961903	22.5517987622
1060.05559053	166.974740755
1095.56434682	466.521895265
1105.56772508	1575.8472857
1106.56098616	1763.05766393
1125.52729821	12.0858287237
1126.51735402	72.3920338322
1132.49236095	61.672491649
1154.54018683	12.0403186082
1177.56466674	19.7905280954
1178.55775163	37.8342294292
1202.57641299	34.9146738992
1206.60123981	16.1808186151
1207.61502175	68.5877486597
1212.55467662	10.3269043465
1214.58276284	14.2340581343
1230.58160076	34.243832357
1261.62846002	789.445549516
1267.67418767	100.899291805
1277.62395239	27.5627464153
1279.64393832	13.4799727481
1280.60865931	17.5705106349
1281.61539674	752.684618051
1332.6560242	39.190963079
1333.65172692	68.4046739534
1343.66717426	66.2729200423
1391.67011159	10.0142723939
1392.67565382	25.5264086467
1452.72298748	14.0048316307
1453.74399572	2534.95923338
1458.69438471	26.3163067551
1459.6933658	1180.32622242
1465.69502112	1397.11183609
1469.73358672	230.537797736
1473.68046765	287.148990173
1476.68141612	11.2992807168
1477.7423165	17.7811733532
1478.65791204	27.8581176869
1490.71710203	59.8881945671
1510.73217773	53.1145515037
1516.77103376	15.5005560214
1517.72668975	45.3690576216
1519.72527572	18.8229095787
1545.7744473	11.7996226686
1560.82152742	2227.44350851
1562.81288642	1617.68397804
1566.76095069	742.47916839
1575.76690638	13.531347178
1576.80649517	40.1171774899
1582.73668039	15.4030855376
1585.79311867	33.1030550338
1586.76805333	1053.11243442
1591.83807235	63.7765105238
1593.75813767	89.9533437573
1594.75935107	499.872084037
1604.82308174	14.9913265491
1606.80542343	23.9387262295
1608.79312079	33.8417302504
1615.8329151	197.524909466
1616.82705258	417.33410485
1622.79782764	14.7290345423
1638.79708438	68.8259216275
1645.80402776	14.7106462136
1654.77118136	20.7480581461
1656.80850966	328.182407149
1661.76959578	17.8672415099
1662.76446072	28.2845778601
1667.8200947	17.2487390215
1670.79388803	22.5290634709
1685.78222386	17.0276485126
1690.794712	126.82879638
1691.78648828	323.972551471
1695.82112813	11.8222728596
1696.80863086	16.1507867067
1701.77067557	20.6142469109
1704.87242131	21.3026459573
1706.78613922	1328.41851881
1707.77963526	2829.36591102
1713.8180202	14.8386531274
1722.86659609	39.1934985672
1723.86721012	84.4529781426
1727.86488267	15.0585392504
1733.8643758	13.3689370461
1734.84522016	18.5676211442
1746.83435554	12.826247597
1747.83925376	16.7615975609
1749.82670534	13.3241022144
1750.84770214	47.4243654599
1753.88712747	20.8419156157
1757.84789797	23.4849017112
1759.77277303	28.026619985
1760.73906092	74.8202414839
1766.84349635	36.5881493275
1767.85835698	66.4083391947
1776.88202154	14.621337916
1777.26279941	36.8066139881
1777.71085167	20.4339246729
1792.90974451	13.9685179905
1793.31827807	88.9852839691
1817.88937359	14.8471549226
1818.89182542	38.1159854299
1832.88035103	257.472182866
1840.93398834	12.8421505365
1841.93134396	78.4986029254
1848.87369775	543.550170102
1863.90222612	52.4916516363
1864.89421657	199.287698124
1894.93361107	11.9726175255
1950.95345716	15.5916941739
1980.92692051	21.1150770311
2002.96436153	15.242549733
2003.99312501	34.2535301472
2016.0026681	26.9430023718
2020.99460709	129.658952038
2050.9742893	17.0621796373
2053.00100507	23.6856927118
2057.9997789	38.166348543
2090.03521501	39.2106896869
2104.01617498	15.9477079451
2105.0425305	48.2824617109
2106.03509848	210.638138497
2117.0171938	12.4288713281
2121.01700933	26.1653593422
2122.03151789	74.2782407245
2123.02879968	128.423208519
2134.03208581	88.4223278113
2135.01667847	436.752350774
2147.1740501	88.5701571363
2149.14958383	99.1784864843
2151.02099461	218.395298443
2159.08772149	12.1869782034
2160.30189486	23.8103100735
2160.56084174	12.8246644618
2163.23991316	16.9079591504
2165.0995521	400.439744818
2170.06608155	12.344963237
2173.02948921	12.7604450748
2185.10580142	15.7205805734
2214.04443082	10.4588571995
2216.11388108	291.384247314
2229.0579939	16.5375851881
2232.13136204	19.0812349003
2256.14435331	20.1509280964
2271.0783732	16.1611696245
2272.12201723	49.9569486598
2274.16470164	197.014339608
2288.10990474	48.6252389588
2289.1183906	121.132332596
2301.09484784	23.8394724287
2317.10373428	63.6960921385
2337.24857963	32.4075942788
2338.21700013	66.8565781296
2358.16598461	10.3280487786
2366.188018	10.8577703948
2367.16971333	37.9394352817
2371.22108682	25.9085547133
2379.23258222	13.2334596691
2388.21586562	12.2612920287
2393.1713291	14.1936131708
2394.18524222	40.5067387962
2411.23255488	16.2842243755
2414.23487858	29.6699275696
2416.21385092	61.1620374463
2421.23693293	14.863014029
2442.30290015	12.1999009332
2454.29171884	13.1495905362
2456.31253533	53.3185084482
2471.28587393	19.3035748155
2472.32092436	77.3046410389
2502.2532551	10.5404406027
2512.30272182	12.3847790609
2525.33501778	20.955726226
2527.18881881	8.79987768067
2537.2853597	9.45599029559
2548.28826911	11.2482102995
2549.28814086	53.2926603935
2589.36501407	9.72736362103
2597.32051934	20.0908345145
2598.34042785	60.5635288333
2599.33126089	221.184201495
2612.39921331	9.22006083608
2621.41100789	22.8673782082
2622.41190007	84.3080744037
2629.3882223	11.4494448171
2638.38070299	12.220885839
2704.38142239	7.09933963946
2705.37955073	27.288068198
2706.38075361	143.268843231
2799.53435444	7.16331276169
2821.46442593	18.5358995761
2823.48663617	44.6682391336
2836.52775505	6.63512293443
2837.50246826	24.2010349364
2851.45696959	7.95354355867
2853.57300107	454.784244289
2854.5716413	1039.75482127
2864.4856928	11.8182404835
2868.53367127	22.8888571691
2869.56434252	62.4040510342
2880.56686689	8.92981515475
2881.5530766	29.6721981577
2882.55145227	93.3389568156
2898.604258	5.29407118986
2976.5090447	30.1159617475
2977.53575556	83.5628662467
3061.27026202	6.36920968347
3061.69707323	16.4111037762
3116.61233134	3.67065872581
3117.6093395	27.4273396146
3133.56003016	5.64006290626
3243.64551993	2.44480014428
3372.82386426	7.53847105573
3373.827849	24.3893112315
3389.83284582	4.63763315993
3395.95930299	1.78901086179
3552.88404624	1.12793615523
3576.86481298	1.08797107442
3579.93154855	4.66007773299
3613.66897853	1.08349480965
3620.47897963	1.46095665308
3653.17073848	1.37026449083
